,image_time,DNflag,unet_prob,simple_numhot,unet_class,simple_radiance,hyst_numhot,hyst_radiance,background_bt,hotspot_mean_bt,hotspot_max_bt,bt_hotspot_minus_bg,hotspot_TIR_mean_bt,hotspot_TIR_max_bt,MIR_minus_TIR_bt,improved_radiance,hotspot_area_bg_corrected,solar_za,solar_aa
4601,2012-04-21 12:36:00,N,0.682892,4.0,1.0,244159.50452707353,4.0,244159.50452707353,260.7387390136719,266.93536376953125,267.73663330078125,6.196624755859375,253.55120849609375,253.59524536132812,13.3841552734375,245821.6482152134,0.48075556915259354,112.97446996209823,-22.974469962098233
6453,2012-04-21 14:12:00,N,0.30009678,0.0,0.0,,0.0,,,,,,,,,,,105.18513610996081,-15.185136109960808
20510,2012-04-21 22:24:00,D,0.0022698513,0.0,0.0,,0.0,,,,,,,,,,,42.00404896645613,47.99595103354387
4553,2012-04-22 00:00:00,D,0.0002508599,0.0,0.0,,0.0,,,,,,,,,,,41.40090911179815,48.59909088820185
17453,2012-04-22 12:12:00,N,0.17008395,0.0,0.0,,0.0,,,,,,,,,,,113.73252362977398,-23.732523629773976
14923,2012-04-22 13:54:00,N,0.00032829036,0.0,0.0,,0.0,,,,,,,,,,,106.68335176478145,-16.683351764781445
18758,2012-04-22 23:42:00,D,0.042048972,0.0,0.0,,0.0,,,,,,,,,,,40.50290999067072,49.49709000932928
3862,2012-04-23 01:24:00,D,0.021564078,0.0,0.0,,0.0,,,,,,,,,,,47.38003963575439,42.61996036424561
4333,2012-04-23 11:54:00,N,0.012082613,0.0,0.0,,0.0,,,,,,,,,,,113.9660512125913,-23.966051212591296
18071,2012-04-23 13:36:00,N,0.0010098872,0.0,0.0,,0.0,,,,,,,,,,,108.02519194610193,-18.025191946101934
1966,2012-04-23 23:24:00,D,0.0020005174,0.0,0.0,,0.0,,,,,,,,,,,39.91193470292454,50.08806529707546
13143,2012-04-24 01:06:00,D,0.005682562,0.0,0.0,,0.0,,,,,,,,,,,45.31104897765788,44.68895102234212
17818,2012-04-24 13:18:00,N,0.9989839,1.0,1.0,505880.0962775597,1.0,505880.0962775597,266.5744323730469,291.2811584472656,291.2811584472656,24.70672607421875,266.3849182128906,266.3849182128906,24.896240234375,503336.55694102944,0.13764099999999999,109.1983725587,-19.198372558700004
8640,2012-04-24 15:00:00,N,0.12348836,0.0,0.0,,0.0,,,,,,,,,,,98.74220756683037,-8.742207566830379
13981,2012-04-24 23:06:00,D,1.0,1.0,1.0,4005372.8025012943,1.0,4005372.8025012943,280.9377746582031,337.6736755371094,337.6736755371094,56.73590087890625,275.7799987792969,275.7799987792969,61.8936767578125,3925648.8358901963,0.13764099999999999,39.64011024943096,50.35988975056904
13933,2012-04-25 00:48:00,D,0.9999988,2.0,1.0,4943048.60203012,2.0,4943048.60203012,281.71722412109375,325.0874328613281,325.0874328613281,43.370208740234375,272.3536376953125,272.3536376953125,52.733795166015625,4682898.219668008,0.27528199999999997,43.439013654467864,46.560986345532136
3441,2012-04-25 13:00:00,N,0.9999999,4.0,1.0,6859194.1350154495,4.0,6859194.1350154495,266.765625,309.442138671875,328.6084289550781,42.676513671875,264.89447021484375,265.5520935058594,44.54766845703125,6911434.725030298,0.31852511639261244,110.1913830262769,-20.191383026276892
12031,2012-04-25 14:36:00,N,0.9602439,10.0,1.0,5612139.980762155,10.0,5617564.033319268,264.13946533203125,292.47052001953125,296.11285400390625,28.3310546875,261.42645263671875,262.6954650878906,31.0440673828125,5930941.761252957,1.1645716851323842,101.28793774503096,-11.28793774503096
13450,2012-04-25 22:48:00,D,0.0010010529,0.0,0.0,,0.0,,,,,,,,,,,39.691770385218355,50.308229614781645
18300,2012-04-26 00:30:00,D,0.0013681898,0.0,0.0,,0.0,,,,,,,,,,,41.79188963045719,48.20811036954281
9037,2012-04-26 12:42:00,N,4.363248e-05,0.0,0.0,,0.0,,,,,,,,,,,110.99380560280103,-20.993805602801036
2676,2012-04-26 14:18:00,N,0.00028013455,0.0,0.0,,0.0,,,,,,,,,,,102.97608986161225,-12.97608986161225
18801,2012-04-26 22:30:00,D,0.0009862086,0.0,0.0,,0.0,,,,,,,,,,,40.06281699678471,49.93718300321529
2235,2012-04-27 00:06:00,D,0.00821337,0.0,0.0,,0.0,,,,,,,,,,,40.09567020669247,49.90432979330753
7057,2012-04-27 12:18:00,N,0.49012047,0.0,0.0,,0.0,,,,,,,,,,,111.85744545730871,-21.857445457308714
19005,2012-04-27 14:00:00,N,0.20362635,0.0,0.0,,0.0,,,,,,,,,,,104.525838439947,-14.525838439946988
10590,2012-04-27 23:48:00,D,0.9635392,1.0,1.0,895770.9720663392,1.0,895770.9720663392,276.8171081542969,303.6747131347656,303.6747131347656,26.85760498046875,270.7512512207031,270.7512512207031,32.9234619140625,861569.669891788,0.13764099999999999,39.08230919048353,50.91769080951647
17577,2012-04-28 12:00:00,N,0.97742826,3.0,1.0,855833.0051509452,3.0,855833.0051509452,264.4804992675781,284.3094787597656,285.12103271484375,19.8289794921875,261.8409118652344,263.8478698730469,22.46856689453125,980044.7796204176,0.3895286055588126,112.1819750655327,-22.1819750655327
5321,2012-04-28 13:42:00,N,0.9996451,2.0,1.0,1600196.8276832842,2.0,1600196.8276832842,268.8194580078125,299.2547302246094,299.2547302246094,30.435272216796875,265.6782531738281,265.6782531738281,33.57647705078125,1555164.4558024693,0.27528199999999997,105.92480290839087,-15.924802908390877
15145,2012-04-28 23:30:00,D,0.52009857,1.0,1.0,368528.652024191,1.0,368528.652024191,273.6311340332031,292.400390625,292.400390625,18.769256591796875,257.91632080078125,257.91632080078125,34.48406982421875,445636.27871399315,0.13764099999999999,38.379677385280566,51.620322614719434
8515,2012-04-29 01:12:00,D,0.0039194985,0.0,0.0,,0.0,,,,,,,,,,,44.506148750012315,45.493851249987685
16872,2012-04-29 13:24:00,N,0.03920216,0.0,0.0,,0.0,,,,,,,,,,,107.1609937236296,-17.160993723629606
9363,2012-04-29 15:06:00,N,0.0008091476,0.0,0.0,,0.0,,,,,,,,,,,96.4472567486301,-6.447256748630101
8001,2012-04-29 23:12:00,D,0.041025016,0.0,0.0,,0.0,,,,,,,,,,,38.0036891318497,51.9963108681503
1746,2012-04-30 00:54:00,D,0.002975736,0.0,0.0,,0.0,,,,,,,,,,,42.53733989156697,47.46266010843303
6314,2012-04-30 13:06:00,N,0.97877115,5.0,1.0,1314144.5520680458,5.0,1314144.5520680458,267.7898254394531,282.7423095703125,287.01556396484375,14.952484130859375,265.83453369140625,266.7168273925781,16.90777587890625,1317106.6147467971,0.5011223846179247,108.22308130937742,-18.22308130937742
7396,2012-04-30 14:42:00,N,0.98526174,4.0,1.0,668977.4122083986,4.0,668977.4122083986,269.2074279785156,280.36737060546875,280.36737060546875,11.159942626953125,267.6978759765625,267.6978759765625,12.66949462890625,729238.5141316116,0.5505639999999999,99.13582880737728,-9.135828807377274
3981,2012-04-30 22:54:00,D,1.0,5.0,1.0,32088625.64819012,5.0,32088625.64819012,281.1930236816406,351.50262451171875,351.50262451171875,70.30960083007812,275.9862060546875,275.9862060546875,75.51641845703125,31972929.62165386,0.688205,37.962069374142224,52.037930625857776
10905,2012-05-01 00:36:00,D,0.058565054,0.0,0.0,,0.0,,,,,,,,,,,40.78586765251143,49.21413234748857
11084,2012-05-01 12:48:00,N,0.999998,3.0,1.0,9262242.78214496,3.0,9262242.78214496,266.4737243652344,329.57867431640625,329.57867431640625,63.104949951171875,268.77593994140625,268.77593994140625,60.802734375,9307225.22143124,0.41292299999999993,109.10067011771756,-19.100670117717556
7118,2012-05-01 14:24:00,N,0.99862266,3.0,1.0,1002763.6477946215,3.0,1002763.6477946215,265.0737609863281,285.13824462890625,285.13824462890625,20.064483642578125,264.1767883300781,264.1767883300781,20.961456298828125,1030159.019971231,0.41292292616361376,100.87103495092443,-10.871034950924429
15728,2012-05-01 22:36:00,D,0.05117285,0.0,0.0,,0.0,,,,,,,,,,,38.25327448940572,51.74672551059428
1403,2012-05-02 00:18:00,D,0.99987626,2.0,1.0,2941177.7664901973,2.0,2941177.7664901973,275.0938720703125,313.2928771972656,313.2928771972656,38.199005126953125,250.8370361328125,250.8370361328125,62.455841064453125,2947086.2434562496,0.27528199999999997,39.28212295955767,50.71787704044233
17930,2012-05-02 12:24:00,N,0.073346265,0.0,0.0,,0.0,,,,,,,,,,,110.06620614935807,-20.066206149358067
9623,2012-05-02 14:06:00,N,0.0690938,0.0,0.0,,0.0,,,,,,,,,,,102.4726733301574,-12.4726733301574
3635,2012-05-02 22:18:00,D,0.0022603348,0.0,0.0,,0.0,,,,,,,,,,,38.86656400517034,51.13343599482966
5444,2012-05-02 23:54:00,D,0.017999962,0.0,0.0,,0.0,,,,,,,,,,,37.80895019332888,52.19104980667112
5147,2012-05-03 12:06:00,N,0.00026334915,0.0,0.0,,0.0,,,,,,,,,,,110.47923110356332,-20.479231103563325
8264,2012-05-03 13:48:00,N,0.03324641,0.0,0.0,,0.0,,,,,,,,,,,103.92870659043768,-13.928706590437685
7627,2012-05-03 23:36:00,D,0.18822762,0.0,0.0,,0.0,,,,,,,,,,,36.99537904053199,53.00462095946801
8198,2012-05-04 01:18:00,D,0.12438139,0.0,0.0,,0.0,,,,,,,,,,,43.83068743732766,46.16931256267234
11798,2012-05-04 13:30:00,N,0.9819443,1.0,1.0,408411.92069856403,1.0,408411.92069856403,264.4446716308594,287.5367736816406,287.5367736816406,23.09210205078125,264.068603515625,264.068603515625,23.468170166015625,412983.0292281049,0.13764099999999999,105.22741839601777,-15.227418396017772
7718,2012-05-04 23:18:00,D,0.059690125,0.0,0.0,,0.0,,,,,,,,,,,36.514588364476445,53.485411635523555
13171,2012-05-05 01:00:00,D,0.0009963491,0.0,0.0,,0.0,,,,,,,,,,,41.7729597611725,48.2270402388275
8684,2012-05-05 13:12:00,N,0.059001476,0.0,0.0,,0.0,,,,,,,,,,,106.35763541118916,-16.357635411189168
4824,2012-05-05 14:48:00,N,0.057869,0.0,0.0,,0.0,,,,,,,,,,,97.05152358450113,-7.05152358450113
14006,2012-05-05 23:00:00,D,0.005275367,0.0,0.0,,0.0,,,,,,,,,,,36.37810069429208,53.62189930570792
18599,2012-05-06 00:42:00,D,0.00010317166,0.0,0.0,,0.0,,,,,,,,,,,39.924071949079654,50.075928050920346
15243,2012-05-06 12:54:00,N,0.2012958,0.0,0.0,,0.0,,,,,,,,,,,107.30899026256544,-17.308990262565445
6103,2012-05-06 14:30:00,N,0.541683,3.0,1.0,81259.89179638802,3.0,81259.89179638802,253.92816162109375,260.1468200683594,261.1689147949219,6.218658447265625,254.5870819091797,256.45343017578125,5.5597381591796875,127749.73351808936,0.3432443160912394,98.88200275612033,-8.882002756120322
19103,2012-05-06 22:42:00,D,0.058076352,0.0,0.0,,0.0,,,,,,,,,,,36.58741525650171,53.41258474349829
3541,2012-05-07 00:24:00,D,0.0071110027,0.0,0.0,,0.0,,,,,,,,,,,38.31606783354023,51.68393216645977
14564,2012-05-07 14:12:00,N,0.99329305,4.0,1.0,2832466.399477401,4.0,2832466.399477401,261.9998474121094,295.93597412109375,295.93597412109375,33.936126708984375,266.075439453125,266.075439453125,29.86053466796875,2857977.9720574412,0.5505639999999999,100.5359902664732,-10.53599026647321
1643,2012-05-07 22:24:00,D,0.12783022,0.0,0.0,,0.0,,,,,,,,,,,37.13367329575182,52.86632670424818
8650,2012-05-08 00:00:00,D,0.0018673814,0.0,0.0,,0.0,,,,,,,,,,,36.69019935822664,53.30980064177336
13401,2012-05-08 12:12:00,N,0.0011557594,0.0,0.0,,0.0,,,,,,,,,,,108.8722532239467,-18.872253223946696
18882,2012-05-08 13:54:00,N,1.2143963e-05,0.0,0.0,,0.0,,,,,,,,,,,102.04916659689711,-12.049166596897113
14888,2012-05-08 23:42:00,D,0.030624265,0.0,0.0,,0.0,,,,,,,,,,,35.76755691457381,54.23244308542619
10613,2012-05-09 01:24:00,D,0.030241512,0.0,0.0,,0.0,,,,,,,,,,,43.28485969999526,46.71514030000474
8345,2012-05-09 11:54:00,N,0.0046570813,0.0,0.0,,0.0,,,,,,,,,,,109.16718420740243,-19.167184207402432
11423,2012-05-09 13:36:00,N,0.0007158911,0.0,0.0,,0.0,,,,,,,,,,,103.41005532203911,-13.410055322039119
6178,2012-05-09 23:24:00,D,0.90249753,2.0,1.0,3086782.919249053,2.0,3086782.919249053,272.7861022949219,315.36688232421875,315.36688232421875,42.580780029296875,257.77459716796875,257.77459716796875,57.59228515625,3326696.446143474,0.27528199999999997,35.182298495162925,54.817701504837075
21173,2012-05-10 01:06:00,D,0.030429345,0.0,0.0,,0.0,,,,,,,,,,,41.14667581051194,48.85332418948806
15257,2012-05-10 13:18:00,N,9.6804586e-05,0.0,0.0,,0.0,,,,,,,,,,,104.60763507789977,-14.607635077899769
11621,2012-05-10 14:54:00,D,0.008271253,0.0,0.0,,0.0,,,,,,,,,,,94.71148199183455,-4.711481991834543
16746,2012-05-10 23:06:00,D,0.004897287,0.0,0.0,,0.0,,,,,,,,,,,34.95009938413917,55.04990061586083
16455,2012-05-11 00:48:00,D,0.23382805,0.0,0.0,,0.0,,,,,,,,,,,39.20825787877856,50.79174212122144
6334,2012-05-11 13:00:00,N,0.0007292575,0.0,0.0,,0.0,,,,,,,,,,,105.63157093449118,-15.631570934491181
19976,2012-05-11 14:36:00,N,0.18957546,0.0,0.0,,0.0,,,,,,,,,,,96.96739913270184,-6.9673991327018445
21239,2012-05-11 22:48:00,D,0.0019710476,0.0,0.0,,0.0,,,,,,,,,,,35.07597294035334,54.92402705964666
15741,2012-05-12 00:30:00,D,0.003280121,0.0,0.0,,0.0,,,,,,,,,,,37.502954303417724,52.497045696582276
981,2012-05-12 12:42:00,N,0.27418184,0.0,0.0,,0.0,,,,,,,,,,,106.47247479679918,-16.47247479679918
10645,2012-05-12 14:18:00,N,0.9831594,9.0,1.0,2878005.708112126,9.0,2878005.708112126,269.0392150878906,285.5365905761719,287.83203125,16.49737548828125,267.5764465332031,267.8443603515625,17.96014404296875,2788692.1938336478,1.0415670750725268,98.72701978743721,-8.727019787437209
10920,2012-05-12 22:30:00,D,0.7072002,5.0,1.0,2427566.689110614,5.0,2427566.689110614,291.0757751464844,309.67498779296875,311.84844970703125,18.599212646484375,266.6341247558594,266.6466064453125,43.040863037109375,4153808.820402408,0.5997126243975758,35.55340657843182,54.44659342156818
10413,2012-05-13 00:06:00,D,0.9986883,1.0,1.0,1658852.5469018875,1.0,1658852.5469018875,281.4231872558594,317.7913513183594,317.7913513183594,36.3681640625,272.125244140625,272.125244140625,45.666107177734375,1666325.3651095212,0.13764099999999999,35.731233968567686,54.268766031432314
4388,2012-05-13 12:18:00,N,0.99116087,11.0,1.0,9100904.238719458,11.0,9100904.238719458,266.47235107421875,298.74249267578125,305.57684326171875,32.2701416015625,268.7611389160156,269.570068359375,29.981353759765625,9088608.817436526,1.1226361783232688,107.37455495595569,-17.374554955955688
11037,2012-05-13 14:00:00,N,0.9887111,4.0,1.0,3794368.7541320585,5.0,3791777.3982902924,267.05438232421875,295.9888916015625,306.2579650878906,28.93450927734375,268.6790771484375,270.3240661621094,27.309814453125,3910332.4926379444,0.46967423712730405,100.29756714556828,-10.297567145568282
2405,2012-05-13 23:48:00,D,0.9999995,1.0,1.0,2990826.129332392,1.0,2990826.129332392,281.1089782714844,330.06341552734375,330.06341552734375,48.954437255859375,279.36907958984375,279.36907958984375,50.6943359375,2918878.4174649427,0.13764099999999999,34.702996800346455,55.297003199653545
12468,2012-05-14 12:00:00,N,0.13206111,0.0,0.0,,0.0,,,,,,,,,,,107.7579095684064,-17.757909568406408
10420,2012-05-14 13:42:00,N,0.0020465718,0.0,0.0,,0.0,,,,,,,,,,,101.72049277139422,-11.720492771394222
20180,2012-05-14 23:30:00,D,0.0005841345,0.0,0.0,,0.0,,,,,,,,,,,34.015084052804866,55.984915947195134
2832,2012-05-15 01:12:00,D,0.023148118,0.0,0.0,,0.0,,,,,,,,,,,40.6583002093831,49.3416997906169
11811,2012-05-15 13:24:00,N,0.9832637,1.0,1.0,151738.5220052053,1.0,151738.5220052053,265.5065002441406,275.7188415527344,275.7188415527344,10.21234130859375,258.3359375,258.3359375,17.382904052734375,140489.88919892325,0.13764099999999999,102.98490763583074,-12.984907635830737
3735,2012-05-15 15:06:00,D,0.00024304098,0.0,0.0,,0.0,,,,,,,,,,,91.59712437124354,-1.5971243712435321
2300,2012-05-15 23:12:00,D,0.02720053,0.0,0.0,,0.0,,,,,,,,,,,33.68749110473813,56.31250889526187
20272,2012-05-16 00:54:00,D,0.026972242,0.0,0.0,,0.0,,,,,,,,,,,38.63942606432156,51.36057393567844
14768,2012-05-16 13:06:00,N,0.00017627352,0.0,0.0,,0.0,,,,,,,,,,,104.08050839851487,-14.080508398514864
14851,2012-05-16 14:42:00,D,0.0012265609,0.0,0.0,,0.0,,,,,,,,,,,94.88679843367679,-4.886798433676785
16804,2012-05-16 22:54:00,D,0.00085774506,0.0,0.0,,0.0,,,,,,,,,,,33.729093786972676,56.270906213027324
12510,2012-05-17 00:36:00,D,0.00027430334,0.0,0.0,,0.0,,,,,,,,,,,36.84522416181842,53.15477583818158
12678,2012-05-17 12:48:00,N,0.0004410426,0.0,0.0,,0.0,,,,,,,,,,,104.99781817197321,-14.99781817197321
6125,2012-05-17 14:24:00,N,6.32422e-05,0.0,0.0,,0.0,,,,,,,,,,,97.00552140666744,-7.005521406667448
14694,2012-05-17 22:36:00,D,0.027405431,0.0,0.0,,0.0,,,,,,,,,,,34.136159401127095,55.863840598872905
18115,2012-05-18 00:12:00,D,0.0018338028,0.0,0.0,,0.0,,,,,,,,,,,34.93662000581215,55.06337999418785
9912,2012-05-18 12:24:00,N,0.009776655,0.0,0.0,,0.0,,,,,,,,,,,105.99897876277721,-15.998978762777215
17673,2012-05-18 14:06:00,N,0.40731612,0.0,0.0,,0.0,,,,,,,,,,,98.6839281239636,-8.683928123963598
11549,2012-05-18 22:18:00,D,0.01831565,0.0,0.0,,0.0,,,,,,,,,,,34.89279409700277,55.10720590299723
13210,2012-05-18 23:54:00,D,0.0017696741,0.0,0.0,,0.0,,,,,,,,,,,33.80784586810292,56.19215413189708
13413,2012-05-19 12:06:00,N,0.0011566861,0.0,0.0,,0.0,,,,,,,,,,,106.46875405124882,-16.468754051248816
16322,2012-05-19 13:48:00,N,0.00013773363,0.0,0.0,,0.0,,,,,,,,,,,100.16877795235217,-10.168777952352167
20881,2012-05-19 23:36:00,D,0.0036641415,0.0,0.0,,0.0,,,,,,,,,,,33.02043092473259,56.97956907526741
9441,2012-05-20 01:18:00,D,0.0018834022,0.0,0.0,,0.0,,,,,,,,,,,40.308403278581686,49.691596721418314
11130,2012-05-20 13:30:00,N,0.00044278955,0.0,0.0,,0.0,,,,,,,,,,,101.49957884042662,-11.499578840426622
7317,2012-05-20 23:18:00,D,0.25458476,0.0,0.0,,0.0,,,,,,,,,,,32.59872138499766,57.40127861500234
12400,2012-05-21 01:00:00,D,7.78627e-05,0.0,0.0,,0.0,,,,,,,,,,,38.218915222785974,51.781084777214026
8977,2012-05-21 13:12:00,N,0.09849557,0.0,0.0,,0.0,,,,,,,,,,,102.66606842895902,-12.666068428959019
4732,2012-05-21 14:48:00,D,0.050611373,0.0,0.0,,0.0,,,,,,,,,,,92.30751025542347,-2.3075102554234617
14226,2012-05-21 23:00:00,D,0.0024954504,0.0,0.0,,0.0,,,,,,,,,,,32.55571851398326,57.44428148601674
17586,2012-05-22 00:42:00,D,0.004453623,0.0,0.0,,0.0,,,,,,,,,,,36.34517576739803,53.65482423260197
15699,2012-05-22 12:54:00,N,0.32249397,0.0,0.0,,0.0,,,,,,,,,,,103.6587057974525,-13.658705797452495
6246,2012-05-22 14:30:00,D,0.68732053,4.0,1.0,147974.8526921931,4.0,147974.8526921931,259.60211181640625,263.9155578613281,263.9155578613281,4.313446044921875,263.4814453125,263.4814453125,0.434112548828125,155745.09703094422,0.5505639999999999,95.22892474363684,-5.228924743636839
19696,2012-05-22 22:42:00,D,0.0037558018,0.0,0.0,,0.0,,,,,,,,,,,32.89090321731246,57.10909678268754
3302,2012-05-23 00:24:00,D,0.10387441,0.0,0.0,,0.0,,,,,,,,,,,34.72490463210927,55.27509536789073
443,2012-05-23 12:30:00,N,0.013229611,0.0,0.0,,0.0,,,,,,,,,,,104.7564973433129,-14.756497343312903
13688,2012-05-23 14:12:00,N,3.8493913e-06,0.0,0.0,,0.0,,,,,,,,,,,97.17556195426268,-7.175561954262677
2435,2012-05-23 22:24:00,D,0.0025305985,0.0,0.0,,0.0,,,,,,,,,,,33.59018481472754,56.40981518527246
6780,2012-05-24 00:00:00,D,0.9998919,1.0,1.0,2672288.326535983,1.0,2672288.326535983,300.8177795410156,330.7953186035156,330.7953186035156,29.9775390625,278.97967529296875,278.97967529296875,51.815643310546875,2363044.245679507,0.13764099999999999,33.087206269153214,56.912793730846786
15186,2012-05-24 12:12:00,N,0.003989056,0.0,0.0,,0.0,,,,,,,,,,,105.31101991145873,-15.311019911458729
17023,2012-05-24 13:54:00,N,7.504354e-06,0.0,0.0,,0.0,,,,,,,,,,,98.76248212960792,-8.762482129607916
13063,2012-05-24 23:42:00,D,0.0018235313,0.0,0.0,,0.0,,,,,,,,,,,32.204598979320416,57.795401020679584
7431,2012-05-25 01:24:00,D,0.016786505,0.0,0.0,,0.0,,,,,,,,,,,40.098098338942414,49.901901661057586
6321,2012-05-25 11:54:00,N,0.09672089,0.0,0.0,,0.0,,,,,,,,,,,105.66803560692259,-15.668035606922587
14478,2012-05-25 13:36:00,N,0.0010013981,0.0,0.0,,0.0,,,,,,,,,,,100.15939497997987,-10.159394979979862
9200,2012-05-25 23:24:00,D,0.0057847095,0.0,0.0,,0.0,,,,,,,,,,,31.69095509335712,58.30904490664288
9927,2012-05-26 01:06:00,D,0.0030063782,0.0,0.0,,0.0,,,,,,,,,,,37.94814261842457,52.05185738157543
5281,2012-05-26 13:18:00,N,0.00024197604,0.0,0.0,,0.0,,,,,,,,,,,101.39625429998361,-11.396254299983609
151,2012-05-26 14:54:00,D,0.0009095373,0.0,0.0,,0.0,,,,,,,,,,,91.31361325063665,-1.3136132506366462
6828,2012-05-26 23:06:00,D,0.01551464,0.0,0.0,,0.0,,,,,,,,,,,31.56353791439053,58.43646208560947
6531,2012-05-27 00:48:00,D,0.01566677,0.0,0.0,,0.0,,,,,,,,,,,36.004783044826695,53.995216955173305
16240,2012-05-27 13:00:00,N,1.1303396e-05,0.0,0.0,,0.0,,,,,,,,,,,102.46345940496705,-12.463459404967052
8772,2012-05-27 14:36:00,D,0.001675294,0.0,0.0,,0.0,,,,,,,,,,,92.67391682066585,-2.6739168206658532
9972,2012-05-27 22:48:00,D,0.0002078776,0.0,0.0,,0.0,,,,,,,,,,,31.825407367168815,58.174592632831185
11277,2012-05-28 00:30:00,D,0.024780307,0.0,0.0,,0.0,,,,,,,,,,,34.306490658648876,55.693509341351124
7268,2012-05-28 12:36:00,N,0.0015832344,0.0,0.0,,0.0,,,,,,,,,,,103.65606763688558,-13.656067636885577
5553,2012-05-28 14:18:00,D,0.0015825342,0.0,0.0,,0.0,,,,,,,,,,,95.70324168101968,-5.703241681019674
16060,2012-05-28 22:30:00,D,0.0016350901,0.0,0.0,,0.0,,,,,,,,,,,32.46476771499537,57.53523228500463
5974,2012-05-29 00:06:00,D,0.107855126,0.0,0.0,,0.0,,,,,,,,,,,32.54522051322895,57.45477948677105
1135,2012-05-29 12:18:00,N,0.04020197,0.0,0.0,,0.0,,,,,,,,,,,104.29408756008752,-14.294087560087517
15840,2012-05-29 14:00:00,N,0.0002762092,0.0,0.0,,0.0,,,,,,,,,,,97.48204961779408,-7.4820496177940745
2933,2012-05-29 23:48:00,D,0.06518269,0.0,0.0,,0.0,,,,,,,,,,,31.572792820715897,58.4272071792841
13093,2012-05-30 12:00:00,N,2.8974699e-05,0.0,0.0,,0.0,,,,,,,,,,,104.73779116272352,-14.73779116272353
9868,2012-05-30 13:42:00,N,2.9170549e-06,0.0,0.0,,0.0,,,,,,,,,,,98.9699832765929,-8.969983276592902
21282,2012-05-30 23:30:00,D,0.0006900589,0.0,0.0,,0.0,,,,,,,,,,,30.970274513272393,59.02972548672761
4005,2012-05-31 01:12:00,D,0.30794635,0.0,0.0,,0.0,,,,,,,,,,,37.82870651550314,52.17129348449686
11110,2012-05-31 13:24:00,N,0.8915981,1.0,1.0,92004.69085365527,1.0,92004.69085365527,261.9414367675781,269.14801025390625,269.14801025390625,7.206573486328125,253.57266235351562,253.57266235351562,15.575347900390625,78188.20146617576,0.13764099999999999,100.27701510635572,-10.277015106355714
21152,2012-05-31 15:00:00,D,0.13781267,0.0,0.0,,0.0,,,,,,,,,,,90.36287666478239,-0.36287666478239106
1767,2012-05-31 23:12:00,D,0.0056998064,0.0,0.0,,0.0,,,,,,,,,,,30.759194347162314,59.240805652837686
18929,2012-06-01 00:54:00,D,0.0015496932,0.0,0.0,,0.0,,,,,,,,,,,35.82582525838319,54.17417474161681
16039,2012-06-01 13:06:00,N,0.99584705,4.0,1.0,3073476.113975119,4.0,3073476.113975119,266.3697814941406,296.25286865234375,303.6375732421875,29.883087158203125,261.8918762207031,262.4795837402344,34.360992431640625,3145933.9100570315,0.42706929682469363,101.41840289591467,-11.418402895914667
