,image_time,DNflag,unet_prob,simple_numhot,unet_class,simple_radiance,hyst_numhot,hyst_radiance,background_bt,hotspot_mean_bt,hotspot_max_bt,bt_hotspot_minus_bg,hotspot_TIR_mean_bt,hotspot_TIR_max_bt,MIR_minus_TIR_bt,improved_radiance,hotspot_area_bg_corrected,solar_za,solar_aa
9593,2019-02-10 23:00:00,D,0.936093,4.0,1.0,776685.6817647591,4.0,776685.6817647591,268.4399108886719,280.78131103515625,283.5025329589844,12.341400146484375,262.2894287109375,262.67919921875,18.49188232421875,827881.990602039,0.4339508480188846,68.9509740253067,21.049025974693297
16557,2019-02-10 23:54:00,D,0.04993543,0.0,0.0,,0.0,,,,,,,,,,,69.53075121790864,20.469248782091352
15708,2019-02-11 00:42:00,D,0.0038043775,0.0,0.0,,0.0,,,,,,,,,,,71.5890492148595,18.410950785140496
918,2019-02-11 12:00:00,N,0.051898126,0.0,0.0,,0.0,,,,,,,,,,,138.12280130680935,-48.12280130680935
13791,2019-02-11 12:54:00,N,0.00012473566,0.0,0.0,,0.0,,,,,,,,,,,134.51576816084184,-44.51576816084186
18143,2019-02-11 13:42:00,N,0.00030915914,0.0,0.0,,0.0,,,,,,,,,,,129.7172187594494,-39.7172187594494
7640,2019-02-11 14:30:00,N,0.07571591,0.0,0.0,,0.0,,,,,,,,,,,123.88965013317575,-33.88965013317575
6596,2019-02-11 21:54:00,D,0.010372704,0.0,0.0,,0.0,,,,,,,,,,,70.47193250251618,19.52806749748381
19935,2019-02-11 22:42:00,D,0.24340254,0.0,0.0,,0.0,,,,,,,,,,,68.85188847101733,21.148111528982675
8880,2019-02-11 23:30:00,D,0.00019903418,0.0,0.0,,0.0,,,,,,,,,,,68.7121120647476,21.2878879352524
19610,2019-02-12 00:24:00,D,0.0036227584,0.0,0.0,,0.0,,,,,,,,,,,70.33239003022554,19.667609969774464
13883,2019-02-12 11:42:00,N,0.0001142076,0.0,0.0,,0.0,,,,,,,,,,,138.47245235080064,-48.472452350800644
206,2019-02-12 12:36:00,N,2.6738893e-05,0.0,0.0,,0.0,,,,,,,,,,,135.64299526070408,-45.64299526070408
17326,2019-02-12 13:24:00,N,6.772532e-05,0.0,0.0,,0.0,,,,,,,,,,,131.36036419826854,-41.36036419826854
9942,2019-02-12 14:12:00,N,0.003442594,0.0,0.0,,0.0,,,,,,,,,,,125.88364189909093,-35.88364189909093
15429,2019-02-12 22:24:00,D,0.008018636,0.0,0.0,,0.0,,,,,,,,,,,68.96046969580031,21.039530304199687
6202,2019-02-12 23:12:00,D,7.299774e-05,0.0,0.0,,0.0,,,,,,,,,,,68.2560927772644,21.743907222735594
1447,2019-02-13 00:06:00,D,0.00034824837,0.0,0.0,,0.0,,,,,,,,,,,69.26091434946355,20.73908565053646
8792,2019-02-13 00:54:00,D,0.16059856,0.0,0.0,,0.0,,,,,,,,,,,71.67962093834845,18.320379061651543
3897,2019-02-13 12:12:00,N,0.018950732,0.0,0.0,,0.0,,,,,,,,,,,136.86695491468663,-46.866954914686616
3854,2019-02-13 13:06:00,N,0.17444636,0.0,0.0,,0.0,,,,,,,,,,,132.81961362387426,-42.819613623874254
6308,2019-02-13 13:54:00,N,0.06938933,0.0,0.0,,0.0,,,,,,,,,,,127.75365548628662,-37.753655486286625
3768,2019-02-13 14:42:00,N,7.6953336e-05,0.0,0.0,,0.0,,,,,,,,,,,121.75634982894898,-31.756349828948984
3163,2019-02-13 22:06:00,D,0.0008038814,0.0,0.0,,0.0,,,,,,,,,,,69.27414954852773,20.72585045147227
7024,2019-02-13 22:54:00,D,0.086827226,0.0,0.0,,0.0,,,,,,,,,,,68.0087357689251,21.991264231074897
9379,2019-02-13 23:48:00,D,0.116349205,0.0,0.0,,0.0,,,,,,,,,,,68.3835321543458,21.616467845654203
6422,2019-02-14 00:36:00,D,4.630279e-05,0.0,0.0,,0.0,,,,,,,,,,,70.2876898572024,19.712310142797612
12091,2019-02-14 11:54:00,N,4.74324e-05,0.0,0.0,,0.0,,,,,,,,,,,137.3884125370604,-47.388412537060404
6553,2019-02-14 12:48:00,N,5.442903e-06,0.0,0.0,,0.0,,,,,,,,,,,134.07114675153613,-44.071146751536126
9174,2019-02-14 13:36:00,N,6.986797e-05,0.0,0.0,,0.0,,,,,,,,,,,129.4781553083098,-39.47815530830979
10539,2019-02-14 14:24:00,N,0.019918025,0.0,0.0,,0.0,,,,,,,,,,,123.79699178689535,-33.796991786895354
13837,2019-02-14 21:48:00,D,3.4650933e-05,0.0,0.0,,0.0,,,,,,,,,,,69.7882322741452,20.211767725854795
8539,2019-02-14 22:36:00,D,0.0005659919,0.0,0.0,,0.0,,,,,,,,,,,67.97121070962505,22.02878929037495
14154,2019-02-14 23:24:00,D,0.019899666,0.0,0.0,,0.0,,,,,,,,,,,67.64175141236761,22.35824858763239
635,2019-02-15 00:18:00,D,1.216781e-05,0.0,0.0,,0.0,,,,,,,,,,,69.07507856252583,20.924921437474165
19035,2019-02-15 11:36:00,N,0.0003537851,0.0,0.0,,0.0,,,,,,,,,,,137.62206647837738,-47.62206647837737
18087,2019-02-15 12:30:00,N,4.907091e-06,0.0,0.0,,0.0,,,,,,,,,,,135.09193901356204,-45.09193901356204
3380,2019-02-15 13:18:00,N,3.891698e-06,0.0,0.0,,0.0,,,,,,,,,,,131.03458125033185,-41.034581250331854
8477,2019-02-15 14:06:00,N,1.5654408e-05,0.0,0.0,,0.0,,,,,,,,,,,125.72622652928965,-35.72622652928965
3950,2019-02-15 22:18:00,D,0.036726896,0.0,0.0,,0.0,,,,,,,,,,,68.14242989173893,21.85757010826107
7041,2019-02-15 23:06:00,D,0.0012325644,0.0,0.0,,0.0,,,,,,,,,,,67.2441814687068,22.755818531293198
4900,2019-02-16 00:00:00,D,0.8635054,5.0,1.0,309138.3653028769,6.0,392604.3602129034,257.5851135253906,268.1475524902344,268.9190368652344,10.56243896484375,228.2825164794922,229.5851593017578,39.86503601074219,610208.0465468935,0.7569853986382483,68.05179157390558,21.94820842609443
11670,2019-02-16 00:48:00,D,0.0034838382,0.0,0.0,,0.0,,,,,,,,,,,70.3261796807227,19.673820319277297
18747,2019-02-16 12:06:00,N,4.978861e-05,0.0,0.0,,0.0,,,,,,,,,,,136.17256373271726,-46.172563732717265
2484,2019-02-16 13:00:00,N,5.196323e-06,0.0,0.0,,0.0,,,,,,,,,,,132.3998711786203,-42.39987117862029
14000,2019-02-16 13:48:00,N,1.0194206e-05,0.0,0.0,,0.0,,,,,,,,,,,127.52372741316191,-37.5237274131619
14751,2019-02-16 14:36:00,N,2.954338e-05,0.0,0.0,,0.0,,,,,,,,,,,121.65885570873623,-31.658855708736223
617,2019-02-16 22:00:00,D,0.004539302,0.0,0.0,,0.0,,,,,,,,,,,68.51906189049907,21.480938109500933
13402,2019-02-16 22:48:00,D,0.04060281,0.0,0.0,,0.0,,,,,,,,,,,67.05763534209541,22.942364657904587
10869,2019-02-16 23:36:00,D,0.0040795505,0.0,0.0,,0.0,,,,,,,,,,,67.11206341204395,22.887936587956048
2901,2019-02-17 00:30:00,D,0.025446665,0.0,0.0,,0.0,,,,,,,,,,,68.97522290440754,21.02477709559246
4085,2019-02-17 11:48:00,N,0.0011474504,0.0,0.0,,0.0,,,,,,,,,,,136.58122419604288,-46.58122419604288
11856,2019-02-17 12:42:00,N,0.0005808205,0.0,0.0,,0.0,,,,,,,,,,,133.55119177077972,-43.55119177077973
487,2019-02-17 13:30:00,N,0.0006951126,0.0,0.0,,0.0,,,,,,,,,,,129.16807496527497,-39.16807496527496
17883,2019-02-17 14:18:00,N,0.00015263018,0.0,0.0,,0.0,,,,,,,,,,,123.64055313414539,-33.640553134145385
8578,2019-02-17 21:42:00,D,5.5734854e-05,0.0,0.0,,0.0,,,,,,,,,,,69.09563743192757,20.90436256807243
2467,2019-02-17 22:30:00,D,6.409692e-05,0.0,0.0,,0.0,,,,,,,,,,,67.0825996835118,22.91740031648819
16492,2019-02-17 23:18:00,D,0.0066082682,0.0,0.0,,0.0,,,,,,,,,,,66.5629674291937,23.4370325708063
14070,2019-02-18 00:12:00,D,0.00030262707,0.0,0.0,,0.0,,,,,,,,,,,67.80790259411734,22.19209740588266
8446,2019-02-18 01:00:00,D,0.0023675156,0.0,0.0,,0.0,,,,,,,,,,,70.44857496310203,19.551425036897964
2237,2019-02-18 12:24:00,N,0.012263192,0.0,0.0,,0.0,,,,,,,,,,,134.46696304412754,-44.46696304412753
11775,2019-02-18 13:12:00,N,0.06808242,0.0,0.0,,0.0,,,,,,,,,,,130.63710180667755,-40.63710180667755
7926,2019-02-18 14:00:00,N,0.03898841,0.0,0.0,,0.0,,,,,,,,,,,125.50339843780715,-35.50339843780715
16288,2019-02-18 14:48:00,N,0.0058657113,0.0,0.0,,0.0,,,,,,,,,,,119.47391575928958,-29.47391575928958
11080,2019-02-18 22:12:00,D,0.02351924,0.0,0.0,,0.0,,,,,,,,,,,67.31723546452196,22.682764535478036
6652,2019-02-18 23:00:00,D,0.0049843644,0.0,0.0,,0.0,,,,,,,,,,,66.2250250369871,23.774974963012898
19426,2019-02-18 23:54:00,D,0.0014219645,0.0,0.0,,0.0,,,,,,,,,,,66.83408495810819,23.16591504189181
17958,2019-02-19 00:42:00,D,0.02381012,0.0,0.0,,0.0,,,,,,,,,,,68.96271853558454,21.03728146441546
3719,2019-02-19 12:00:00,N,1.6216343e-05,0.0,0.0,,0.0,,,,,,,,,,,135.40731275320363,-45.40731275320363
10998,2019-02-19 12:54:00,N,6.5268473e-06,0.0,0.0,,0.0,,,,,,,,,,,131.9084732187837,-41.90847321878372
15296,2019-02-19 13:42:00,N,7.238782e-06,0.0,0.0,,0.0,,,,,,,,,,,127.22708546731909,-37.22708546731908
9909,2019-02-19 14:30:00,N,0.0013476876,0.0,0.0,,0.0,,,,,,,,,,,121.5019047917985,-31.5019047917985
9449,2019-02-19 21:54:00,D,0.016267331,0.0,0.0,,0.0,,,,,,,,,,,67.75741725086719,22.242582749132808
17167,2019-02-19 22:42:00,D,0.0011339044,0.0,0.0,,0.0,,,,,,,,,,,66.10037237708707,23.899627622912924
5940,2019-02-19 23:30:00,D,0.00013141062,0.0,0.0,,0.0,,,,,,,,,,,65.96943765069793,24.030562349302066
17934,2019-02-20 00:24:00,D,0.0076169837,0.0,0.0,,0.0,,,,,,,,,,,67.65395183777255,22.346048162227454
14310,2019-02-20 11:42:00,N,0.00016399828,0.0,0.0,,0.0,,,,,,,,,,,135.70717171814553,-45.707171718145524
1963,2019-02-20 12:36:00,N,9.6672875e-06,0.0,0.0,,0.0,,,,,,,,,,,132.96049310569492,-42.96049310569494
15300,2019-02-20 13:24:00,N,7.275515e-06,0.0,0.0,,0.0,,,,,,,,,,,128.79043380606495,-38.790433806064954
8198,2019-02-20 14:12:00,N,0.00022548139,0.0,0.0,,0.0,,,,,,,,,,,123.42306283549925,-33.42306283549925
17128,2019-02-20 22:24:00,D,0.021642687,0.0,0.0,,0.0,,,,,,,,,,,66.18877551551455,23.811224484485447
6997,2019-02-20 23:12:00,D,0.14714734,0.0,0.0,,0.0,,,,,,,,,,,65.47834534182672,24.521654658173276
652,2019-02-21 00:06:00,D,0.020092985,0.0,0.0,,0.0,,,,,,,,,,,66.53318951195973,23.466810488040263
9578,2019-02-21 00:54:00,D,0.0018138279,0.0,0.0,,0.0,,,,,,,,,,,69.03826042780489,20.96173957219512
3468,2019-02-21 12:12:00,N,6.337441e-05,0.0,0.0,,0.0,,,,,,,,,,,134.10768143340653,-44.107681433406526
3342,2019-02-21 13:06:00,N,2.927432e-05,0.0,0.0,,0.0,,,,,,,,,,,130.17179516947044,-40.17179516947043
6815,2019-02-21 13:54:00,N,8.115735e-05,0.0,0.0,,0.0,,,,,,,,,,,125.21816290787825,-35.218162907878245
4235,2019-02-21 14:42:00,N,0.003236939,0.0,0.0,,0.0,,,,,,,,,,,119.31519582335682,-29.315195823356824
3966,2019-02-21 22:06:00,D,0.027573429,0.0,0.0,,0.0,,,,,,,,,,,66.48760653698636,23.512393463013634
6180,2019-02-21 22:54:00,D,0.00030269352,0.0,0.0,,0.0,,,,,,,,,,,65.20123773701013,24.798762262989865
8913,2019-02-21 23:48:00,D,3.9381208e-05,0.0,0.0,,0.0,,,,,,,,,,,65.61015774752421,24.389842252475784
17126,2019-02-22 00:36:00,D,3.2614586e-05,0.0,0.0,,0.0,,,,,,,,,,,67.59133778610375,22.408662213896253
2536,2019-02-22 11:54:00,N,5.9405083e-05,0.0,0.0,,0.0,,,,,,,,,,,134.57674808975173,-44.57674808975173
17271,2019-02-22 12:48:00,N,3.5695943e-05,0.0,0.0,,0.0,,,,,,,,,,,131.34970910316332,-41.34970910316332
19800,2019-02-22 13:36:00,N,7.502734e-06,0.0,0.0,,0.0,,,,,,,,,,,126.86703887541103,-36.867038875411026
908,2019-02-22 14:24:00,N,0.004836305,0.0,0.0,,0.0,,,,,,,,,,,121.2882086632363,-31.28820866323631
2971,2019-02-22 21:48:00,D,0.01281705,0.0,0.0,,0.0,,,,,,,,,,,66.9919255071853,23.008074492814696
17930,2019-02-22 22:36:00,D,0.0013901155,0.0,0.0,,0.0,,,,,,,,,,,65.1395867420143,24.86041325798569
4598,2019-02-22 23:24:00,D,0.000105948806,0.0,0.0,,0.0,,,,,,,,,,,64.8221451626015,25.177854837398495
10252,2019-02-23 00:18:00,D,0.012948878,0.0,0.0,,0.0,,,,,,,,,,,66.32600084612928,23.67399915387072
9702,2019-02-23 11:36:00,N,0.11416237,0.0,0.0,,0.0,,,,,,,,,,,134.77198563208196,-44.771985632081964
8661,2019-02-23 12:30:00,N,1.3015536e-05,0.0,0.0,,0.0,,,,,,,,,,,132.303722605674,-42.30372260567402
12938,2019-02-23 13:18:00,N,2.6403539e-05,0.0,0.0,,0.0,,,,,,,,,,,128.34886207622364,-38.34886207622363
17852,2019-02-23 14:06:00,N,0.0001424696,0.0,0.0,,0.0,,,,,,,,,,,123.14742713644881,-33.147427136448805
14793,2019-02-23 22:18:00,D,2.6543441e-05,0.0,0.0,,0.0,,,,,,,,,,,65.2924002718623,24.7075997281377
16479,2019-02-23 23:06:00,D,4.4383964e-05,0.0,0.0,,0.0,,,,,,,,,,,64.3903867070502,25.609613292949806
3124,2019-02-24 00:00:00,D,1.19025235e-05,0.0,0.0,,0.0,,,,,,,,,,,65.2531318067766,24.7468681932234
10918,2019-02-24 00:48:00,D,0.038257003,0.0,0.0,,0.0,,,,,,,,,,,67.6207793165211,22.379220683478913
19536,2019-02-24 12:06:00,N,0.000121528334,0.0,0.0,,0.0,,,,,,,,,,,133.3193512446874,-43.319351244687404
430,2019-02-24 13:00:00,N,4.9378473e-06,0.0,0.0,,0.0,,,,,,,,,,,129.6426467540912,-39.6426467540912
13526,2019-02-24 13:48:00,N,0.0026681898,0.0,0.0,,0.0,,,,,,,,,,,124.87367548689949,-34.87367548689949
13019,2019-02-24 14:36:00,N,0.0123868,0.0,0.0,,0.0,,,,,,,,,,,119.10397222327418,-29.103972223274177
2366,2019-02-24 22:00:00,D,0.015024958,0.0,0.0,,0.0,,,,,,,,,,,65.6562359112124,24.343764088787587
14208,2019-02-24 22:48:00,D,0.012697014,0.0,0.0,,0.0,,,,,,,,,,,64.17539796518759,25.82460203481242
19182,2019-02-24 23:42:00,D,0.049817964,0.0,0.0,,0.0,,,,,,,,,,,64.38230659326207,25.617693406737928
4958,2019-02-25 00:30:00,D,0.023445152,0.0,0.0,,0.0,,,,,,,,,,,66.21403355506526,23.78596644493474
3270,2019-02-25 11:48:00,N,2.2504959e-05,0.0,0.0,,0.0,,,,,,,,,,,133.68625193142756,-43.68625193142756
11361,2019-02-25 12:42:00,N,7.9420104e-05,0.0,0.0,,0.0,,,,,,,,,,,130.72792283207121,-40.72792283207121
2254,2019-02-25 13:30:00,N,0.000273409,0.0,0.0,,0.0,,,,,,,,,,,126.44702322259026,-36.44702322259026
19888,2019-02-25 14:18:00,N,0.008207297,0.0,0.0,,0.0,,,,,,,,,,,121.02059843646063,-31.020598436460627
381,2019-02-25 22:30:00,D,0.00014844016,0.0,0.0,,0.0,,,,,,,,,,,64.1779439182007,25.822056081799296
16056,2019-02-25 23:18:00,D,5.7496112e-05,0.0,0.0,,0.0,,,,,,,,,,,63.67265335359233,26.32734664640767
2369,2019-02-26 00:12:00,D,0.00010056948,0.0,0.0,,0.0,,,,,,,,,,,64.99350607114066,25.00649392885934
15689,2019-02-26 01:00:00,D,9.9339384e-05,0.0,0.0,,0.0,,,,,,,,,,,67.74232594789605,22.25767405210395
10185,2019-02-26 12:18:00,N,1.282714e-05,0.0,0.0,,0.0,,,,,,,,,,,131.94253537217458,-41.942535372174575
5027,2019-02-26 13:12:00,N,5.4099623e-05,0.0,0.0,,0.0,,,,,,,,,,,127.84712662507826,-37.84712662507825
16355,2019-02-26 14:00:00,N,1.4788334e-05,0.0,0.0,,0.0,,,,,,,,,,,122.81669571645844,-32.81669571645845
8380,2019-02-26 14:54:00,N,0.00053066475,0.0,0.0,,0.0,,,,,,,,,,,116.08542988374228,-26.08542988374228
3128,2019-02-26 22:12:00,D,0.012600599,0.0,0.0,,0.0,,,,,,,,,,,64.39623164143244,25.603768358567567
20239,2019-02-26 23:00:00,D,0.06930918,0.0,0.0,,0.0,,,,,,,,,,,63.301707487316236,26.698292512683768
7119,2019-02-26 23:54:00,D,0.00068285625,0.0,0.0,,0.0,,,,,,,,,,,63.970039790054685,26.029960209945315
6221,2019-02-27 00:42:00,D,0.009787861,0.0,0.0,,0.0,,,,,,,,,,,66.19813628977205,23.801863710227945
10528,2019-02-27 12:00:00,N,0.00014569605,0.0,0.0,,0.0,,,,,,,,,,,132.47276295744268,-42.47276295744267
2930,2019-02-27 12:54:00,N,0.010081952,0.0,0.0,,0.0,,,,,,,,,,,129.05377857970396,-39.053778579703966
8702,2019-02-27 13:42:00,N,0.023654338,0.0,0.0,,0.0,,,,,,,,,,,124.47324198642914,-34.473241986429144
17041,2019-02-27 14:30:00,N,0.00022001038,0.0,0.0,,0.0,,,,,,,,,,,118.843031676223,-28.84303167622301
17302,2019-02-27 21:54:00,D,0.043916702,0.0,0.0,,0.0,,,,,,,,,,,64.82596153080024,25.17403846919975
9282,2019-02-27 22:42:00,D,0.00027959753,0.0,0.0,,0.0,,,,,,,,,,,63.15026341039683,26.849736589603168
18274,2019-02-27 23:30:00,D,0.017632062,0.0,0.0,,0.0,,,,,,,,,,,63.05244144110391,26.94755855889609
15765,2019-02-28 00:24:00,D,0.008941855,0.0,0.0,,0.0,,,,,,,,,,,64.83299491809807,25.16700508190193
11518,2019-02-28 11:42:00,N,0.0015392639,0.0,0.0,,0.0,,,,,,,,,,,132.74120988239167,-42.74120988239168
4774,2019-02-28 12:36:00,N,4.8427924e-06,0.0,0.0,,0.0,,,,,,,,,,,130.04761208507585,-40.04761208507584
18061,2019-02-28 13:24:00,N,7.0212855e-06,0.0,0.0,,0.0,,,,,,,,,,,125.97064826383314,-35.970648263833134
5286,2019-02-28 14:12:00,N,0.0005858397,0.0,0.0,,0.0,,,,,,,,,,,120.70204524376041,-30.702045243760402
19983,2019-02-28 22:24:00,D,0.023864564,0.0,0.0,,0.0,,,,,,,,,,,63.21831941528684,26.78168058471316
9205,2019-02-28 23:12:00,D,0.0043296637,0.0,0.0,,0.0,,,,,,,,,,,62.52367380877091,27.47632619122909
14409,2019-03-01 00:06:00,D,0.037609104,0.0,0.0,,0.0,,,,,,,,,,,63.65885295637432,26.34114704362568
16107,2019-03-01 00:54:00,D,0.0012534868,0.0,0.0,,0.0,,,,,,,,,,,66.27846443705329,23.721535562946716
11987,2019-03-01 12:12:00,N,0.0030442458,0.0,0.0,,0.0,,,,,,,,,,,131.13878261630958,-41.13878261630957
12088,2019-03-01 13:06:00,N,0.0002981337,0.0,0.0,,0.0,,,,,,,,,,,127.28916505668532,-37.28916505668532
18372,2019-03-01 13:54:00,N,0.0005642068,0.0,0.0,,0.0,,,,,,,,,,,122.43407193424892,-32.43407193424891
10914,2019-03-01 14:42:00,N,0.013759855,0.0,0.0,,0.0,,,,,,,,,,,116.61974021458674,-26.619740214586745
11415,2019-03-01 22:06:00,D,0.13485773,0.0,0.0,,0.0,,,,,,,,,,,63.50322538858829,26.496774611411713
19020,2019-03-01 22:54:00,D,0.0077629513,0.0,0.0,,0.0,,,,,,,,,,,62.21516440924519,27.784835590754813
16646,2019-03-01 23:48:00,D,0.06609436,0.0,0.0,,0.0,,,,,,,,,,,62.68649015065838,27.31350984934162
8110,2019-03-02 00:36:00,D,0.007826452,0.0,0.0,,0.0,,,,,,,,,,,64.7726040930041,25.22739590699589
12917,2019-03-02 11:54:00,N,0.00094399473,0.0,0.0,,0.0,,,,,,,,,,,131.5731075154415,-41.573107515441514
8279,2019-03-02 12:48:00,N,0.0035577242,0.0,0.0,,0.0,,,,,,,,,,,128.40946975982374,-38.40946975982374
5723,2019-03-02 13:36:00,N,3.0991025e-05,0.0,0.0,,0.0,,,,,,,,,,,124.02032872747102,-34.02032872747102
14554,2019-03-02 14:24:00,N,0.00038414326,0.0,0.0,,0.0,,,,,,,,,,,118.53528213524245,-28.535282135242454
12155,2019-03-02 21:48:00,D,0.007516716,0.0,0.0,,0.0,,,,,,,,,,,63.999775018606336,26.000224981393664
7630,2019-03-02 22:36:00,D,0.025661591,0.0,0.0,,0.0,,,,,,,,,,,62.12880008228496,27.87119991771504
10820,2019-03-02 23:24:00,D,0.01255921,0.0,0.0,,0.0,,,,,,,,,,,61.8460148827208,28.1539851172792
4862,2019-03-03 00:18:00,D,0.008635494,0.0,0.0,,0.0,,,,,,,,,,,63.45067049801962,26.549329501980377
15574,2019-03-03 11:36:00,N,0.00036226748,0.0,0.0,,0.0,,,,,,,,,,,131.7469665656696,-41.7469665656696
16552,2019-03-03 12:30:00,N,0.00023924874,0.0,0.0,,0.0,,,,,,,,,,,129.31337357948865,-39.31337357948864
2517,2019-03-03 13:18:00,N,9.2339025e-05,0.0,0.0,,0.0,,,,,,,,,,,125.44167060318316,-35.44167060318316
7428,2019-03-03 14:06:00,N,2.0602978e-05,0.0,0.0,,0.0,,,,,,,,,,,120.33565340611341,-30.33565340611341
577,2019-03-03 22:18:00,D,3.4079712e-05,0.0,0.0,,0.0,,,,,,,,,,,62.26374925235878,27.73625074764122
8758,2019-03-03 23:06:00,D,0.019033505,0.0,0.0,,0.0,,,,,,,,,,,61.37812131136554,28.62187868863446
12327,2019-03-04 00:00:00,D,6.824522e-05,0.0,0.0,,0.0,,,,,,,,,,,62.32465746428237,27.675342535717633
4228,2019-03-04 00:48:00,D,4.9072343e-05,0.0,0.0,,0.0,,,,,,,,,,,64.81257436002703,25.187425639972975
5921,2019-03-04 12:06:00,N,3.2295473e-05,0.0,0.0,,0.0,,,,,,,,,,,130.28382393223697,-40.28382393223698
14629,2019-03-04 13:00:00,N,4.6884317e-05,0.0,0.0,,0.0,,,,,,,,,,,126.67904474869559,-36.679044748695596
1852,2019-03-04 13:48:00,N,0.0030855848,0.0,0.0,,0.0,,,,,,,,,,,122.00289233722977,-32.00289233722977
2458,2019-03-04 14:36:00,N,2.9747884e-05,0.0,0.0,,0.0,,,,,,,,,,,116.3215990422211,-26.321599042221102
12787,2019-03-04 22:00:00,D,0.0021608365,0.0,0.0,,0.0,,,,,,,,,,,62.61644826826719,27.38355173173281
1262,2019-03-04 22:48:00,D,0.0010634586,0.0,0.0,,0.0,,,,,,,,,,,61.13377641645021,28.86622358354979
3724,2019-03-04 23:36:00,D,0.00015231238,0.0,0.0,,0.0,,,,,,,,,,,61.272876633992105,28.727123366007895
10554,2019-03-05 00:30:00,D,0.000194523,0.0,0.0,,0.0,,,,,,,,,,,63.34663305658199,26.65336694341801
11859,2019-03-05 11:48:00,N,0.05069587,0.0,0.0,,0.0,,,,,,,,,,,130.6255382964127,-40.625538296412714
4095,2019-03-05 12:42:00,N,0.002879027,0.0,0.0,,0.0,,,,,,,,,,,127.71408820042474,-37.71408820042474
12819,2019-03-05 13:30:00,N,0.35469517,0.0,0.0,,0.0,,,,,,,,,,,123.51852838952851,-33.51852838952852
5617,2019-03-05 14:18:00,N,0.00017167036,0.0,0.0,,0.0,,,,,,,,,,,118.1837322986619,-28.183732298661898
16185,2019-03-05 21:42:00,D,0.0070503973,0.0,0.0,,0.0,,,,,,,,,,,63.180744837115306,26.819255162884694
14779,2019-03-05 22:30:00,D,0.029218996,0.0,0.0,,0.0,,,,,,,,,,,61.114095226356824,28.88590477364318
9561,2019-03-05 23:18:00,D,0.08212961,0.0,0.0,,0.0,,,,,,,,,,,60.64415430579785,29.355845694202152
12784,2019-03-06 00:12:00,D,0.0093649505,0.0,0.0,,0.0,,,,,,,,,,,62.069648936525354,27.930351063474642
9651,2019-03-06 01:00:00,D,0.0019755843,0.0,0.0,,0.0,,,,,,,,,,,64.95236442667509,25.04763557332491
1125,2019-03-06 12:24:00,N,9.92707e-06,0.0,0.0,,0.0,,,,,,,,,,,128.5298518439452,-38.52985184394522
10402,2019-03-06 13:12:00,N,0.000403897,0.0,0.0,,0.0,,,,,,,,,,,124.86395954280513,-34.86395954280514
17434,2019-03-06 14:48:00,N,0.012625933,0.0,0.0,,0.0,,,,,,,,,,,114.0658590593854,-24.0658590593854
12325,2019-03-06 22:12:00,D,0.001754086,0.0,0.0,,0.0,,,,,,,,,,,61.317351410772645,28.682648589227355
5280,2019-03-06 23:00:00,D,0.00010549065,0.0,0.0,,0.0,,,,,,,,,,,60.239018220083956,29.760981779916044
18084,2019-03-06 23:54:00,D,4.6525478e-05,0.0,0.0,,0.0,,,,,,,,,,,60.99364142524906,29.00635857475094
19227,2019-03-07 00:42:00,D,0.00049935386,0.0,0.0,,0.0,,,,,,,,,,,63.34706165095241,26.65293834904759
4976,2019-03-07 12:00:00,N,0.04924984,0.0,0.0,,0.0,,,,,,,,,,,129.38259071653755,-39.38259071653755
12119,2019-03-07 12:54:00,N,0.0027618005,0.0,0.0,,0.0,,,,,,,,,,,126.02090821084067,-36.02090821084067
16600,2019-03-07 13:42:00,N,0.000114254275,0.0,0.0,,0.0,,,,,,,,,,,121.5265959256481,-31.526595925648095
8517,2019-03-07 14:30:00,N,0.013692567,0.0,0.0,,0.0,,,,,,,,,,,115.9836788481293,-25.98367884812931
8311,2019-03-07 21:54:00,D,0.09782385,0.0,0.0,,0.0,,,,,,,,,,,61.73902167691985,28.260978323080156
15988,2019-03-07 22:42:00,D,0.11265962,0.0,0.0,,0.0,,,,,,,,,,,60.06063758462532,29.93936241537468
7329,2019-03-07 23:30:00,D,0.090892084,0.0,0.0,,0.0,,,,,,,,,,,60.01769618531345,29.982303814686553
9893,2019-03-08 00:24:00,D,0.014447027,0.0,0.0,,0.0,,,,,,,,,,,61.922752058045894,28.077247941954106
3615,2019-03-08 11:42:00,N,8.2704835e-05,0.0,0.0,,0.0,,,,,,,,,,,129.63509256486918,-39.63509256486917
10324,2019-03-08 12:36:00,N,0.00012723145,0.0,0.0,,0.0,,,,,,,,,,,126.97203595842706,-36.97203595842705
7147,2019-03-08 13:24:00,N,0.0017062367,0.0,0.0,,0.0,,,,,,,,,,,122.97153268984805,-32.97153268984805
20231,2019-03-08 14:12:00,N,0.006648067,0.0,0.0,,0.0,,,,,,,,,,,117.79150527047933,-27.79150527047933
5205,2019-03-08 22:24:00,D,0.005679436,0.0,0.0,,0.0,,,,,,,,,,,60.10928902208332,29.890710977916683
16339,2019-03-08 23:12:00,D,0.007426217,0.0,0.0,,0.0,,,,,,,,,,,59.4498547482861,30.550145251713904
11605,2019-03-09 00:06:00,D,0.017900826,0.0,0.0,,0.0,,,,,,,,,,,60.692590592296995,29.30740940770301
18843,2019-03-09 00:54:00,D,0.00014709038,0.0,0.0,,0.0,,,,,,,,,,,63.451430356564785,26.54856964343521
