,image_time,DNflag,unet_prob,simple_numhot,unet_class,simple_radiance,hyst_numhot,hyst_radiance,background_bt,hotspot_mean_bt,hotspot_max_bt,bt_hotspot_minus_bg,hotspot_TIR_mean_bt,hotspot_TIR_max_bt,MIR_minus_TIR_bt,improved_radiance,hotspot_area_bg_corrected,solar_za,solar_aa
2716,2012-04-06 00:06:00,D,0.0022815461,0.0,0.0,,0.0,,,,,,,,,,,51.171853304432815,38.828146695567185
190,2012-04-06 12:12:00,N,0.00017049469,0.0,0.0,,0.0,,,,,,,,,,,115.57268246010754,-25.572682460107547
10107,2012-04-06 13:54:00,N,0.00014366496,0.0,0.0,,0.0,,,,,,,,,,,107.13770790120174,-17.13770790120174
2239,2012-04-06 22:06:00,D,0.001669455,0.0,0.0,,0.0,,,,,,,,,,,49.308833830947215,40.691166169052785
3717,2012-04-06 23:42:00,D,0.66469103,2.0,1.0,1198989.4264080478,2.0,1198989.4264080478,282.52398681640625,304.85296630859375,305.4939270019531,22.3289794921875,261.69610595703125,262.14447021484375,43.1568603515625,1482579.6054513447,0.2631783950036764,49.61291385279618,40.38708614720382
20947,2012-04-07 11:54:00,N,9.3316936e-05,0.0,0.0,,0.0,,,,,,,,,,,116.08090488341715,-26.080904883417148
2192,2012-04-07 13:36:00,N,0.010511552,0.0,0.0,,0.0,,,,,,,,,,,108.61607844138891,-18.616078441388908
16074,2012-04-07 21:48:00,D,0.3823538,0.0,0.0,,0.0,,,,,,,,,,,49.690511631956696,40.309488368043304
17784,2012-04-07 23:24:00,D,0.037233178,0.0,0.0,,0.0,,,,,,,,,,,48.626214480012386,41.373785519987614
18852,2012-04-08 11:36:00,N,0.0071492502,0.0,0.0,,0.0,,,,,,,,,,,116.38394671651227,-26.383946716512273
4963,2012-04-08 13:18:00,N,4.4563763e-05,0.0,0.0,,0.0,,,,,,,,,,,109.95243398080588,-19.952433980805875
6515,2012-04-08 23:06:00,D,0.08607671,0.0,0.0,,0.0,,,,,,,,,,,47.88648791742708,42.11351208257292
6226,2012-04-09 00:48:00,D,0.0067606447,0.0,0.0,,0.0,,,,,,,,,,,53.23261358457946,36.76738641542054
15773,2012-04-09 13:00:00,N,0.0014850744,0.0,0.0,,0.0,,,,,,,,,,,111.1340976883531,-21.134097688353098
8406,2012-04-09 14:36:00,N,0.0011676245,0.0,0.0,,0.0,,,,,,,,,,,101.27715970652068,-11.27715970652068
9585,2012-04-09 22:48:00,D,0.95448905,3.0,1.0,157238.4336963232,3.0,157238.4336963232,261.5690002441406,267.9060974121094,267.9060974121094,6.33709716796875,242.0863494873047,242.0863494873047,25.819747924804688,198386.05683528585,0.4129228769393563,47.40415020352454,42.59584979647546
11730,2012-04-10 00:30:00,D,0.04158218,0.0,0.0,,0.0,,,,,,,,,,,51.43581621019172,38.56418378980828
5252,2012-04-10 12:36:00,N,0.0052544638,0.0,0.0,,0.0,,,,,,,,,,,112.57216498979531,-22.57216498979531
6959,2012-04-10 14:18:00,N,0.060636114,0.0,0.0,,0.0,,,,,,,,,,,103.03155953540922,-13.031559535409217
13811,2012-04-10 22:30:00,D,6.0916944e-05,0.0,0.0,,0.0,,,,,,,,,,,47.18542364063863,42.81457635936137
9938,2012-04-11 00:12:00,D,0.00082607905,0.0,0.0,,0.0,,,,,,,,,,,49.82719054743782,40.17280945256218
2052,2012-04-11 12:18:00,N,0.005668026,0.0,0.0,,0.0,,,,,,,,,,,113.34731632851089,-23.34731632851089
13799,2012-04-11 14:00:00,N,0.0002398077,0.0,0.0,,0.0,,,,,,,,,,,104.6749551299067,-14.674955129906706
5208,2012-04-11 22:12:00,D,0.13118054,0.0,0.0,,0.0,,,,,,,,,,,47.231780134535505,42.768219865464495
4476,2012-04-11 23:48:00,D,0.29200977,0.0,0.0,,0.0,,,,,,,,,,,48.12380284013917,41.87619715986083
3691,2012-04-12 12:00:00,N,7.339031e-05,0.0,0.0,,0.0,,,,,,,,,,,113.93160144596504,-23.931601445965043
15834,2012-04-12 13:42:00,N,0.0016171797,0.0,0.0,,0.0,,,,,,,,,,,106.19462099381576,-16.194620993815768
9455,2012-04-12 21:54:00,D,0.047693927,0.0,0.0,,0.0,,,,,,,,,,,47.53972945854929,42.46027054145071
5910,2012-04-12 23:30:00,D,0.004994251,0.0,0.0,,0.0,,,,,,,,,,,47.03082230877539,42.96917769122461
5381,2012-04-13 11:42:00,N,5.792796e-05,0.0,0.0,,0.0,,,,,,,,,,,114.31732784160505,-24.317327841605053
4360,2012-04-13 13:24:00,N,0.0003071994,0.0,0.0,,0.0,,,,,,,,,,,107.57795286679679,-17.57795286679679
1539,2012-04-13 21:36:00,D,0.0023019433,0.0,0.0,,0.0,,,,,,,,,,,48.1010207441626,41.8989792558374
13168,2012-04-13 23:12:00,D,0.002635613,0.0,0.0,,0.0,,,,,,,,,,,46.18638894621379,43.81361105378621
17690,2012-04-14 00:54:00,D,0.016565362,0.0,0.0,,0.0,,,,,,,,,,,52.18491379231828,37.81508620768172
19443,2012-04-14 11:24:00,N,0.0001466092,0.0,0.0,,0.0,,,,,,,,,,,114.49876498671728,-24.49876498671727
10729,2012-04-14 13:06:00,N,0.0042710295,0.0,0.0,,0.0,,,,,,,,,,,108.81265982343834,-18.812659823438334
12598,2012-04-14 14:42:00,N,0.044755273,0.0,0.0,,0.0,,,,,,,,,,,98.80797460457478,-8.807974604574786
18548,2012-04-14 22:54:00,D,0.00016255156,0.0,0.0,,0.0,,,,,,,,,,,45.603411809985694,44.396588190014306
15625,2012-04-15 00:36:00,D,0.0038161883,0.0,0.0,,0.0,,,,,,,,,,,50.296503090593156,39.703496909406844
17511,2012-04-15 12:42:00,N,0.00045391766,0.0,0.0,,0.0,,,,,,,,,,,110.32643977183014,-20.326439771830138
8823,2012-04-15 14:24:00,N,0.00013995379,0.0,0.0,,0.0,,,,,,,,,,,100.59554012452561,-10.595540124525611
10866,2012-04-15 22:36:00,D,0.0061223586,0.0,0.0,,0.0,,,,,,,,,,,45.29053450448575,44.70946549551425
3814,2012-04-16 00:18:00,D,0.001343803,0.0,0.0,,0.0,,,,,,,,,,,48.59045502461279,41.40954497538721
19045,2012-04-16 12:24:00,N,0.00042893516,0.0,0.0,,0.0,,,,,,,,,,,111.16960784184799,-21.169607841847995
6459,2012-04-16 14:06:00,N,0.0013805514,0.0,0.0,,0.0,,,,,,,,,,,102.27649407549535,-12.276494075495355
1712,2012-04-16 22:18:00,D,0.0028526334,0.0,0.0,,0.0,,,,,,,,,,,45.251349709217386,44.748650290782614
104,2012-04-16 23:54:00,D,0.0074144835,0.0,0.0,,0.0,,,,,,,,,,,46.74560043922483,43.25439956077517
222,2012-04-17 12:06:00,N,0.00011294944,0.0,0.0,,0.0,,,,,,,,,,,111.82840007786324,-21.828400077863236
7815,2012-04-17 13:48:00,N,6.649608e-05,0.0,0.0,,0.0,,,,,,,,,,,103.83853699433611,-13.838536994336115
18995,2012-04-17 22:00:00,D,6.6357476e-05,0.0,0.0,,0.0,,,,,,,,,,,45.48399278253719,44.51600721746281
8453,2012-04-17 23:36:00,D,7.339977e-06,0.0,0.0,,0.0,,,,,,,,,,,45.54785163618222,44.45214836381778
13275,2012-04-18 11:48:00,N,0.00017992785,0.0,0.0,,0.0,,,,,,,,,,,112.29486613968197,-22.294866139681965
12223,2012-04-18 13:30:00,N,0.00031155805,0.0,0.0,,0.0,,,,,,,,,,,105.26946845564295,-15.269468455642956
20609,2012-04-18 21:42:00,D,0.0018932624,0.0,0.0,,0.0,,,,,,,,,,,45.981210063546605,44.018789936453395
5214,2012-04-18 23:18:00,D,0.0066950326,0.0,0.0,,0.0,,,,,,,,,,,44.59926813406168,45.40073186593832
1817,2012-04-19 11:30:00,N,0.00017375372,0.0,0.0,,0.0,,,,,,,,,,,112.56280592308511,-22.5628059230851
10115,2012-04-19 13:12:00,N,0.0031833036,0.0,0.0,,0.0,,,,,,,,,,,106.55735014252033,-16.55735014252034
15348,2012-04-19 23:00:00,D,0.0036315655,0.0,0.0,,0.0,,,,,,,,,,,43.915368122657476,46.084631877342524
20583,2012-04-20 00:42:00,D,0.001366636,0.0,0.0,,0.0,,,,,,,,,,,49.26714235625346,40.73285764374654
11851,2012-04-20 12:54:00,N,0.010906537,0.0,0.0,,0.0,,,,,,,,,,,107.69070392206807,-17.690703922068067
8146,2012-04-20 14:30:00,N,0.00018459525,0.0,0.0,,0.0,,,,,,,,,,,98.23754623339929,-8.237546233399293
15708,2012-04-20 22:42:00,D,0.9710542,8.0,1.0,4062150.1457135472,8.0,4062150.1457135472,283.8367614746094,305.6327209472656,313.56146240234375,21.79595947265625,262.82928466796875,264.7914123535156,42.803436279296875,6407574.729395284,0.7039316252026557,43.50741116881637,46.49258883118363
1154,2012-04-21 00:24:00,D,0.9969652,8.0,1.0,2157848.524571047,9.0,2318755.243521593,273.9221496582031,286.9708251953125,293.77435302734375,13.048675537109375,261.8692932128906,262.65478515625,25.101531982421875,2542418.235976493,0.7160025863122343,47.46869207608657,42.53130792391343
3794,2012-04-21 12:30:00,N,0.031344432,0.0,0.0,,0.0,,,,,,,,,,,109.05545255786478,-19.05545255786478
11170,2012-04-21 14:12:00,N,0.0008157343,0.0,0.0,,0.0,,,,,,,,,,,99.9573767673511,-9.957376767351104
4527,2012-04-21 22:24:00,D,0.00010867479,0.0,0.0,,0.0,,,,,,,,,,,43.381373688062126,46.618626311937874
3840,2012-04-22 00:06:00,D,0.12328047,0.0,0.0,,0.0,,,,,,,,,,,45.868440225255114,44.131559774744886
1116,2012-04-22 12:12:00,N,1.1009184e-05,0.0,0.0,,0.0,,,,,,,,,,,109.78728512931684,-19.787285129316842
9422,2012-04-22 13:54:00,N,0.00094691734,0.0,0.0,,0.0,,,,,,,,,,,101.56273589213444,-11.562735892134437
1731,2012-04-22 22:06:00,D,0.02355111,0.0,0.0,,0.0,,,,,,,,,,,43.53729666152976,46.46270333847024
2840,2012-04-22 23:42:00,D,0.4016089,0.0,0.0,,0.0,,,,,,,,,,,44.18724721766442,45.81275278233558
19674,2012-04-23 11:54:00,N,0.016828269,0.0,0.0,,0.0,,,,,,,,,,,110.33263646095463,-20.33263646095463
1753,2012-04-23 13:36:00,N,0.00012569263,0.0,0.0,,0.0,,,,,,,,,,,103.04179798897506,-13.041797988975066
16493,2012-04-23 21:48:00,D,0.428546,0.0,0.0,,0.0,,,,,,,,,,,43.969196843506346,46.030803156493654
17407,2012-04-23 23:24:00,D,0.012032894,0.0,0.0,,0.0,,,,,,,,,,,43.13608793458863,46.86391206541137
16759,2012-04-24 11:36:00,N,0.008369796,0.0,0.0,,0.0,,,,,,,,,,,110.68492737306013,-20.684927373060138
1829,2012-04-24 13:18:00,N,8.15577e-05,0.0,0.0,,0.0,,,,,,,,,,,104.3829577126995,-14.382957712699492
8232,2012-04-24 23:06:00,D,0.28897193,0.0,0.0,,0.0,,,,,,,,,,,42.35180121785816,47.64819878214184
8434,2012-04-25 00:48:00,D,0.5925885,3.0,1.0,1174279.9405833695,3.0,1174279.9405833695,275.093994140625,295.6924743652344,296.28857421875,20.598480224609375,266.1080017089844,266.21661376953125,29.58447265625,1586215.4166975117,0.3957654912650585,48.35281566791512,41.64718433208488
19214,2012-04-25 13:00:00,N,0.013521857,0.0,0.0,,0.0,,,,,,,,,,,105.57500330778514,-15.575003307785137
6236,2012-04-25 14:36:00,D,0.0019245362,0.0,0.0,,0.0,,,,,,,,,,,95.79195943503579,-5.791959435035793
7589,2012-04-25 22:48:00,D,0.093148634,0.0,0.0,,0.0,,,,,,,,,,,41.848447011879486,48.151552988120514
1995,2012-04-26 00:30:00,D,0.018283632,0.0,0.0,,0.0,,,,,,,,,,,46.46798398531508,43.53201601468492
16352,2012-04-26 12:36:00,N,0.052747972,0.0,0.0,,0.0,,,,,,,,,,,107.01987518518797,-17.019875185187974
18019,2012-04-26 14:18:00,N,0.013729469,0.0,0.0,,0.0,,,,,,,,,,,97.71593322422189,-7.715933224221882
2800,2012-04-26 22:30:00,D,0.00777678,0.0,0.0,,0.0,,,,,,,,,,,41.63464160029057,48.36535839970943
19826,2012-04-27 00:12:00,D,0.011417495,0.0,0.0,,0.0,,,,,,,,,,,44.77525478821623,45.22474521178377
11785,2012-04-27 12:18:00,N,0.00013536846,0.0,0.0,,0.0,,,,,,,,,,,107.82342986556705,-17.82342986556705
2779,2012-04-27 14:00:00,N,0.0001762832,0.0,0.0,,0.0,,,,,,,,,,,99.38088404196628,-9.380884041966285
16305,2012-04-27 22:12:00,D,0.60335904,2.0,1.0,348000.7009110144,2.0,348000.7009110144,272.15234375,280.78912353515625,280.78912353515625,8.63677978515625,270.80731201171875,270.80731201171875,9.9818115234375,298243.3327965635,0.27528199999999997,41.712645775706704,48.287354224293296
15570,2012-04-27 23:48:00,D,0.020283706,0.0,0.0,,0.0,,,,,,,,,,,42.957645827427456,47.042354172572544
1621,2012-04-28 12:00:00,N,0.0012914261,0.0,0.0,,0.0,,,,,,,,,,,108.44598965558266,-18.445989655582665
20700,2012-04-28 13:42:00,N,0.00026751377,0.0,0.0,,0.0,,,,,,,,,,,100.90863258098442,-10.908632580984412
6113,2012-04-28 21:54:00,D,0.0035301887,0.0,0.0,,0.0,,,,,,,,,,,42.07803016045112,47.92196983954888
9631,2012-04-28 23:30:00,D,0.00958058,0.0,0.0,,0.0,,,,,,,,,,,41.80652672584853,48.19347327415147
10320,2012-04-29 11:42:00,N,0.30222312,0.0,0.0,,0.0,,,,,,,,,,,108.88066630945686,-18.88066630945686
955,2012-04-29 13:24:00,N,0.8376486,1.0,1.0,67674.06503355235,1.0,67674.06503355235,261.34228515625,266.9571533203125,266.9571533203125,5.6148681640625,261.8903503417969,261.8903503417969,5.066802978515625,56637.894705722625,0.13764099999999999,102.3032590255317,-12.303259025531696
3613,2012-04-29 21:36:00,D,0.010368228,0.0,0.0,,0.0,,,,,,,,,,,42.72002354620272,47.27997645379728
12726,2012-04-29 23:12:00,D,0.026519952,0.0,0.0,,0.0,,,,,,,,,,,40.923314964274184,49.076685035725816
17516,2012-04-30 00:54:00,D,0.0007578402,0.0,0.0,,0.0,,,,,,,,,,,47.55758698813429,42.44241301186571
18493,2012-04-30 11:24:00,N,0.0016465831,0.0,0.0,,0.0,,,,,,,,,,,109.12219375133955,-19.12219375133956
11362,2012-04-30 13:06:00,N,5.1252297e-05,0.0,0.0,,0.0,,,,,,,,,,,103.55379665312203,-13.553796653122038
12089,2012-04-30 14:42:00,D,0.04142268,0.0,0.0,,0.0,,,,,,,,,,,92.37961250706647,-2.3796125070664664
19379,2012-04-30 22:54:00,D,0.0022329178,0.0,0.0,,0.0,,,,,,,,,,,40.324990392981064,49.675009607018936
5515,2012-05-01 00:36:00,D,0.00625345,0.0,0.0,,0.0,,,,,,,,,,,45.593227997933205,44.406772002066795
3489,2012-05-01 12:42:00,N,0.0017477124,0.0,0.0,,0.0,,,,,,,,,,,105.07707910219662,-15.077079102196622
11739,2012-05-01 14:24:00,D,0.0003078399,0.0,0.0,,0.0,,,,,,,,,,,95.33852921613486,-5.338529216134857
9892,2012-05-01 22:36:00,D,0.29779798,0.0,0.0,,0.0,,,,,,,,,,,40.02303797505856,49.97696202494144
17177,2012-05-02 00:18:00,D,0.48721433,0.0,0.0,,0.0,,,,,,,,,,,43.81417203991457,46.18582796008543
1709,2012-05-02 12:24:00,N,0.05128816,0.0,0.0,,0.0,,,,,,,,,,,105.95125110840446,-15.951251108404458
14591,2012-05-02 14:06:00,N,8.2151484e-05,0.0,0.0,,0.0,,,,,,,,,,,97.27062879599914,-7.270628795999146
19035,2012-05-02 22:18:00,D,0.45396885,1.0,0.0,,0.0,,,,,,,,,,,40.02223542783108,49.97776457216892
20750,2012-05-02 23:54:00,D,0.15978526,0.0,0.0,,0.0,,,,,,,,,,,41.86637284335618,48.13362715664382
20871,2012-05-03 12:06:00,N,0.0034741354,0.0,0.0,,0.0,,,,,,,,,,,106.64956794159927,-16.64956794159927
13293,2012-05-03 13:48:00,N,0.00017679966,0.0,0.0,,0.0,,,,,,,,,,,98.88276346843914,-8.882763468439133
1656,2012-05-03 22:00:00,D,0.0032345273,0.0,0.0,,0.0,,,,,,,,,,,40.32002143035988,49.67997856964012
12651,2012-05-03 23:36:00,D,0.010057246,0.0,0.0,,0.0,,,,,,,,,,,40.61893441410173,49.38106558589827
10040,2012-05-04 11:48:00,N,0.07011918,0.0,0.0,,0.0,,,,,,,,,,,107.16486131824712,-17.164861318247127
6429,2012-05-04 13:30:00,N,0.000444866,0.0,0.0,,0.0,,,,,,,,,,,100.33115630835911,-10.331156308359112
2898,2012-05-04 21:42:00,D,0.020214632,0.0,0.0,,0.0,,,,,,,,,,,40.90666979326686,49.09333020673314
12423,2012-05-04 23:18:00,D,0.8361432,10.0,1.0,7212642.858974116,9.0,6184514.164446663,280.41522216796875,302.4261779785156,309.7972717285156,22.010955810546875,256.6784362792969,260.0449523925781,45.74774169921875,6522025.179536693,0.8139769732026457,39.63919158898759,50.36080841101241
16697,2012-05-05 11:30:00,N,0.47551483,0.0,0.0,,0.0,,,,,,,,,,,107.49143827567482,-17.491438275674824
13389,2012-05-05 13:12:00,N,0.9351463,1.0,1.0,87852.46131159537,1.0,87852.46131159537,255.1992950439453,264.90936279296875,264.90936279296875,9.710067749023438,257.4127502441406,257.4127502441406,7.496612548828125,81035.27514116786,0.13764099999999999,101.6401279118462,-11.640127911846205
8181,2012-05-05 23:00:00,D,0.042918753,0.0,0.0,,0.0,,,,,,,,,,,38.947091935484785,51.052908064515215
2394,2012-05-06 00:42:00,D,0.0052985265,0.0,0.0,,0.0,,,,,,,,,,,44.84779139720177,45.15220860279823
10241,2012-05-06 12:48:00,N,0.74683803,1.0,1.0,67109.51374748736,1.0,67109.51374748736,256.3813781738281,263.681640625,263.681640625,7.300262451171875,255.90170288085938,255.90170288085938,7.779937744140625,60626.207347349526,0.13764099999999999,103.24036524852568,-13.240365248525677
10851,2012-05-06 14:30:00,D,0.18462923,0.0,0.0,,0.0,,,,,,,,,,,92.22795733461302,-2.2279573346130306
3185,2012-05-06 22:42:00,D,0.0074007865,0.0,0.0,,0.0,,,,,,,,,,,38.55719058671461,51.44280941328539
19294,2012-05-07 00:24:00,D,0.003996105,0.0,0.0,,0.0,,,,,,,,,,,42.98921496177126,47.01078503822874
16329,2012-05-07 12:30:00,N,6.897955e-05,0.0,0.0,,0.0,,,,,,,,,,,104.18420091539942,-14.184200915399412
9111,2012-05-07 14:12:00,D,0.004536428,0.0,0.0,,0.0,,,,,,,,,,,94.96921277686263,-4.969212776862628
17098,2012-05-07 22:24:00,D,0.03231195,0.0,0.0,,0.0,,,,,,,,,,,38.47706563756119,51.52293436243881
7603,2012-05-08 12:12:00,N,0.00024046603,0.0,0.0,,0.0,,,,,,,,,,,104.95694119733798,-14.956941197337976
2875,2012-05-08 13:54:00,N,0.0043361336,0.0,0.0,,0.0,,,,,,,,,,,96.92021789346269,-6.920217893462689
5550,2012-05-08 22:06:00,D,0.019337643,0.0,0.0,,0.0,,,,,,,,,,,38.706351672903935,51.293648327096065
9314,2012-05-08 23:42:00,D,0.043776415,0.0,0.0,,0.0,,,,,,,,,,,39.579468414885,50.420531585115
13023,2012-05-09 11:54:00,N,0.0036704994,0.0,0.0,,0.0,,,,,,,,,,,105.55118985324388,-15.551189853243887
5697,2012-05-09 13:36:00,N,0.0005534,0.0,0.0,,0.0,,,,,,,,,,,98.47858958562456,-8.478589585624567
12567,2012-05-09 21:48:00,D,0.076164745,0.0,0.0,,0.0,,,,,,,,,,,39.23669537138791,50.76330462861209
10826,2012-05-09 23:24:00,D,0.00085165753,0.0,0.0,,0.0,,,,,,,,,,,38.5065583943973,51.4934416056027
13983,2012-05-10 11:36:00,N,0.0018072249,0.0,0.0,,0.0,,,,,,,,,,,105.96088167513417,-15.960881675134177
9753,2012-05-10 13:18:00,N,0.23167452,0.0,0.0,,0.0,,,,,,,,,,,99.84602846218061,-9.846028462180616
417,2012-05-10 23:06:00,D,0.055685908,0.0,0.0,,0.0,,,,,,,,,,,37.72284541355712,52.27715458644288
540,2012-05-11 00:48:00,D,0.0185254,0.0,0.0,,0.0,,,,,,,,,,,44.23281482471216,45.76718517528784
11292,2012-05-11 13:00:00,N,0.006607291,0.0,0.0,,0.0,,,,,,,,,,,101.06820629056342,-11.068206290563419
3744,2012-05-11 14:36:00,D,0.0014753992,0.0,0.0,,0.0,,,,,,,,,,,90.91764327878892,-0.917643278788912
4903,2012-05-11 22:48:00,D,0.013470284,0.0,0.0,,0.0,,,,,,,,,,,37.24607430382813,52.75392569617187
9908,2012-05-12 00:30:00,D,0.0004322346,0.0,0.0,,0.0,,,,,,,,,,,42.30221745957845,47.69778254042155
13763,2012-05-12 12:36:00,N,0.17545234,0.0,0.0,,0.0,,,,,,,,,,,102.53473413650343,-12.534734136503427
15361,2012-05-12 14:18:00,D,0.39571404,0.0,0.0,,0.0,,,,,,,,,,,92.16551787965489,-2.1655178796548897
5539,2012-05-12 22:30:00,D,0.010927575,0.0,0.0,,0.0,,,,,,,,,,,37.08684551880221,52.91315448119779
12004,2012-05-13 00:12:00,D,0.14474285,0.0,0.0,,0.0,,,,,,,,,,,40.569186731281945,49.430813268718055
19750,2012-05-13 12:18:00,N,0.30661023,0.0,0.0,,0.0,,,,,,,,,,,103.38081357465501,-13.380813574655003
5206,2012-05-13 14:00:00,D,0.0009727558,0.0,0.0,,0.0,,,,,,,,,,,94.73066628566582,-4.7306662856658175
13796,2012-05-13 22:12:00,D,0.010818083,0.0,0.0,,0.0,,,,,,,,,,,37.24728324731122,52.75271675268878
18162,2012-05-13 23:48:00,D,0.02616715,0.0,0.0,,0.0,,,,,,,,,,,38.69265714361806,51.30734285638194
7048,2012-05-14 12:00:00,N,0.3003979,0.0,0.0,,0.0,,,,,,,,,,,104.05263610405933,-14.052636104059335
15119,2012-05-14 13:42:00,N,0.70396656,3.0,1.0,141285.10310963204,3.0,141285.10310963204,259.4477233886719,264.23297119140625,264.23297119140625,4.785247802734375,259.9569091796875,259.9569091796875,4.27606201171875,129218.68180974908,0.41292299999999993,96.68324789530368,-6.683247895303682
1314,2012-05-14 21:54:00,D,0.10621295,0.0,0.0,,0.0,,,,,,,,,,,37.72066658321188,52.27933341678812
4224,2012-05-14 23:30:00,D,0.89575744,8.0,1.0,2754750.085924741,8.0,2754750.085924741,274.73248291015625,289.20819091796875,299.6232604980469,14.4757080078125,268.59503173828125,269.3465270996094,20.6131591796875,2811570.391084428,0.5465283984756469,37.53133032432454,52.46866967567546
4735,2012-05-15 11:42:00,N,0.005488021,0.0,0.0,,0.0,,,,,,,,,,,104.54381037520058,-14.543810375200584
6443,2012-05-15 13:24:00,N,7.244259e-05,0.0,0.0,,0.0,,,,,,,,,,,98.18225158319981,-8.18225158319981
14323,2012-05-15 21:30:00,D,0.058741108,0.0,0.0,,0.0,,,,,,,,,,,38.88469474232213,51.11530525767787
17754,2012-05-15 23:12:00,D,0.0074032135,0.0,0.0,,0.0,,,,,,,,,,,36.65950448809661,53.34049551190339
3994,2012-05-16 00:54:00,D,0.0023436456,0.0,0.0,,0.0,,,,,,,,,,,43.74929890317779,46.25070109682221
357,2012-05-16 11:24:00,N,0.001679342,0.0,0.0,,0.0,,,,,,,,,,,104.84934351979547,-14.849343519795472
8947,2012-05-16 13:06:00,N,0.00053244666,0.0,0.0,,0.0,,,,,,,,,,,99.46771452933737,-9.467714529337364
9344,2012-05-16 14:42:00,D,0.0001868057,0.0,0.0,,0.0,,,,,,,,,,,89.5272962145609,0.47270378543909536
890,2012-05-16 22:54:00,D,0.006080159,0.0,0.0,,0.0,,,,,,,,,,,36.098069768510726,53.901930231489274
7021,2012-05-17 00:36:00,D,0.32506955,0.0,0.0,,0.0,,,,,,,,,,,41.75505442026331,48.24494557973669
5120,2012-05-17 12:42:00,N,0.00030159872,0.0,0.0,,0.0,,,,,,,,,,,101.01455771595391,-11.014557715953908
10868,2012-05-17 14:24:00,D,0.17983375,0.0,0.0,,0.0,,,,,,,,,,,90.9908674957248,-0.9908674957247973
8831,2012-05-17 22:36:00,D,0.0011367432,0.0,0.0,,0.0,,,,,,,,,,,35.86077192127156,54.13922807872844
9268,2012-05-18 00:18:00,D,0.019385926,0.0,0.0,,0.0,,,,,,,,,,,39.9512356114088,50.0487643885912
14960,2012-05-18 12:24:00,N,0.017736614,0.0,0.0,,0.0,,,,,,,,,,,101.93306704138524,-11.933067041385236
1339,2012-05-18 14:06:00,D,0.0012584493,0.0,0.0,,0.0,,,,,,,,,,,92.19507829805247,-2.19507829805247
6187,2012-05-18 22:18:00,D,0.23551632,0.0,0.0,,0.0,,,,,,,,,,,35.95243647502772,54.04756352497228
7665,2012-05-18 23:54:00,D,0.0035231463,0.0,0.0,,0.0,,,,,,,,,,,37.9628958270318,52.0371041729682
7620,2012-05-19 12:06:00,N,0.0009163412,0.0,0.0,,0.0,,,,,,,,,,,102.68127072250417,-12.681270722504173
71,2012-05-19 13:48:00,D,0.00016673836,0.0,0.0,,0.0,,,,,,,,,,,94.68846468121842,-4.688464681218424
4603,2012-05-19 23:36:00,D,0.00089601206,0.0,0.0,,0.0,,,,,,,,,,,36.71906373765912,53.28093626234088
9482,2012-05-20 11:48:00,N,0.0009831105,0.0,0.0,,0.0,,,,,,,,,,,103.25249310317068,-13.25249310317068
5331,2012-05-20 13:30:00,N,0.00043216438,0.0,0.0,,0.0,,,,,,,,,,,96.57737910939484,-6.577379109394838
6277,2012-05-20 21:36:00,D,0.03204925,0.0,0.0,,0.0,,,,,,,,,,,37.46478379124111,52.53521620875889
12268,2012-05-20 23:18:00,D,0.064707704,0.0,0.0,,0.0,,,,,,,,,,,35.76367395203066,54.23632604796934
15877,2012-05-21 11:30:00,N,0.71342057,5.0,1.0,234200.2280471742,4.0,173165.66881204606,260.1942443847656,265.6185302734375,265.6185302734375,5.424285888671875,261.8041076660156,261.8041076660156,3.814422607421875,206533.37406117975,0.5505639999999999,103.64134943299784,-13.641349432997846
13926,2012-05-21 13:12:00,N,0.9822202,2.0,1.0,218188.84726288452,2.0,218188.84726288452,261.053466796875,270.01263427734375,270.19329833984375,8.95916748046875,263.8531494140625,264.2288513183594,6.15948486328125,194532.83604575158,0.26864251729595656,98.00166821173384,-8.001668211733842
20058,2012-05-21 14:48:00,D,0.3510788,0.0,0.0,,0.0,,,,,,,,,,,88.10235146742244,1.8976485325775676
8792,2012-05-21 23:00:00,D,0.085409306,0.0,0.0,,0.0,,,,,,,,,,,35.12064920771439,54.87935079228561
1571,2012-05-22 00:42:00,D,0.024647806,0.0,0.0,,0.0,,,,,,,,,,,41.35013007041369,48.64986992958631
9273,2012-05-22 12:48:00,N,0.9367266,2.0,1.0,143798.2970143345,3.0,197813.74359141669,262.3050231933594,266.8439025878906,267.79730224609375,4.53887939453125,260.7251281738281,260.8499450683594,6.1187744140625,141727.37466410367,0.3364805093209147,99.63339357426072,-9.633393574260717
11226,2012-05-22 14:30:00,D,0.00067139685,0.0,0.0,,0.0,,,,,,,,,,,89.77748353589838,0.22251646410161416
3365,2012-05-22 22:42:00,D,0.07065596,0.0,0.0,,0.0,,,,,,,,,,,34.8068942229061,55.1931057770939
18627,2012-05-23 00:24:00,D,0.05038412,0.0,0.0,,0.0,,,,,,,,,,,39.48411897407163,50.51588102592837
16263,2012-05-23 12:30:00,N,2.8799116e-06,0.0,0.0,,0.0,,,,,,,,,,,100.62358317371039,-10.623583173710392
7870,2012-05-23 14:12:00,D,0.00023194963,0.0,0.0,,0.0,,,,,,,,,,,91.1635067168558,-1.1635067168558049
18106,2012-05-23 22:24:00,D,0.004533586,0.0,0.0,,0.0,,,,,,,,,,,34.83011345098956,55.16988654901044
